2015|49.1280561|-123.177415512419
2015|30.85844455|76.99796611489867
1967|40.4575814|-3.5879745
2015|50.926829|-1.7917011
1955|36.69055710000001|-107.98413507728088
1966|34.3842741|-111.4555672
2013|51.536046600000006|-0.21122479857057486
1999|39.4435482|-76.4955123
2013|37.961696|23.7298407
2004|41.96611795|-87.63710214099328
2016|45.2215112|-122.5820333
2015|30.4740845|-87.9191598
1985|46.3926664|-112.736152
2008|42.1322984|-0.3537028
1993|28.8258147|-82.6570459
1972|52.2845828|-1.1847306
2014|46.394306|-63.789368
2006|29.903157450000002|-90.02849384222512
1956|38.9077457|-104.7135237
1899|40.6554231|-78.5495478
1982|-31.4983333|145.8344444
2004|9.740204|76.33246715541219
2014|60.1821561|24.9367594
1930|44.259954|-70.500641
1977|50.1222568|13.5054621
2010|43.7875624|-79.459323
2010|40.257725|-75.0305328
2011|51.1555353|54.99260715784632
2001|-33.8933503|151.26066
2007|60.1876413|29.8071642
2002|41.8931576|-70.9111517
2017|49.5208469|5.889242
2013|43.3458388|13.1415872
2011|52.52465015|17.598152438162245
1973|56.23253295|-117.32067067804391
2010|31.8952532|34.8105616
1986|34.0839125|-118.3091506
2017|39.4263038|-3.3598689
2002|42.3560836|-71.8623548
2015|42.0171798|-93.9254114
2006|58.351728800000004|22.571942236279888
2002|35.8035771|51.428302
2006|-1.9646631|30.0644358
2003|40.4011746|22.3932482
1970|52.20679235|-10.03637366996086
2006|51.2164652|17.0234679
2015|41.4925576|13.8305297
2014|40.7464901|-74.1562551
2007|40.3367769|-74.0470837
2012|32.8423345|-104.4032963
1981|34.0772162|-118.454049
2014|28.483576|-82.5338633376176
2013|39.5364511|-83.4390843
2009|30.8365815|-83.9787808
1994|41.6776293|12.385188324077475
2011|44.1650993|9.9173304
2012|46.4735119|-64.7236147
2002|14.5776485|121.0337001
2009|42.87514665|-78.87663585570175
2009|50.8798654|6.022684409028421
2017|-33.61563265|150.6820260570804
2010|34.40586425|-119.69742037178025
2016|45.0347176|-93.3861037
2013|34.10184375|-118.298992375
2014|45.43290285|12.348331802089998
1978|52.6375777|13.2057511
2017|51.4816546|-3.1791934
2007|43.213671|-77.93918
2011|15.1760734|120.5887353
2011|14.5441042|121.08547796328025
1998|13.7616776|120.9284025
2005|35.8740383|-111.411918
2018|25.29024|83.0063426
1993|18.2517377|120.6106589
1989|18.7622184|73.3923489
1953|-10.6835926|-76.2561123
2016|33.1261032|131.8048454
2009|10.835|-73.675
1983|42.577636|-121.866126
2004|4.0443919|114.8085751
1986|-25.3455545|131.03696147470208
1914|45.8597877|6.1961189
2009|40.7070446|-74.9560032
1951|60.3009089|22.302078
1958|38.0972238|-105.33611
1972|32.458325|48.3521137
2013|40.1784279|-122.235923
2014|41.6357782|24.3523438
1966|33.8338977|35.5443697
1995|58.0181992|-5.3427915
2012|38.421383500000005|-76.10553235093988
2017|51.4143132|-0.0076295
2012|46.973703|-124.156277
1897|42.2967648|-71.1119963
1959|31.6957444|6.0604297
2014|37.438147|137.2484135
2009|33.9194466|133.1813268
2013|47.6594864|-0.8186143
2011|50.1586134|-5.0148258
1960|61.0716136|28.262404
2012|53.28326705|-3.6088456117734986
1979|1.2994139|103.8557456
2000|49.18654545|-0.3526498293128191
1949|54.044587199999995|-6.222254681452812
2016|18.321381|75.11687729592097
2006|35.64304105|139.79231205834418
2018|32.932827|72.8629763
2008|53.1168095|5.7824966
1957|47.023665300000005|-65.49021584254632
2001|-1.31756525|-78.5766164791466
2003|51.9489902|4.55461673886554
2015|-20.2030284|-67.51649986663654
1999|39.9217247|40.6943124
1964|32.1348182|34.8283799
2017|30.9888033|34.9250975
1975|50.8131736|-121.3242108
1999|-34.9158802|138.4986953
2015|52.88026615|1.4262372183289709
2011|30.920193|-6.910923
2002|43.511877|-76.000756
2003|58.7283333|-157.013888
2006|40.65432465|22.931475880779768
1968|51.2988685|-0.884877
2010|45.5290436|-122.6815984
1954|32.7617982|-108.130584
2008|55.6332429|-4.7887547
1906|20.485749|-103.15072540651236
1907|20.2102385|-97.9974206
2011|42.3750976|-70.982827
2009|38.4243975|-123.0883292433611
1937|50.36956345|2.7797858214037126
1986|37.6090291|-121.899142
2013|29.5820155|-90.3964889
1994|49.3126409|-113.1438817
2015|34.9991645|137.254574
2013|32.6781085|-117.0991967
1944|34.29462355|-119.21519699142983
2017|37.7552403|-122.4530336
2005|16.25776065|-96.31933845883356
2002|21.38085245|-100.48180371533178
1976|41.669624|13.850011
1945|41.44592|13.961516
1968|24.016676|-104.7054154
2007|22.312937|114.22561
1960|24.84921815|-107.13604500484351
2013|42.5269718|-87.8544568
2015|55.7628614|37.6532293
2002|27.89799165|-82.51906446720005
1993|48.3697168|-114.191582
2014|35.8275672|-86.0716565
2017|34.0904617|-118.3836827
1968|-29.73|31.0827778
2014|18.4712757|-69.949609
1934|61.8875636|9.796604655779774
2009|14.616852999999999|120.97041129446741
1985|14.49446945|120.90143450670038
2003|14.5771245|120.98495959723593
1937|38.3886863|-0.4344059877466645
2012|54.07829545|-1.6776183725413958
2005|42.5422939|-76.6660589
1971|43.694152849999995|7.284552741791549
1991|48.6851555|2.6654299
2013|35.8078228|139.7241054
1975|41.6242272|2.2944007
2010|33.916342|-118.1725647
2011|48.87898595|19.22813982088337
2001|18.3531244|-66.92190761093023
2018|35.6876096|-105.938456
2001|20.7097019|-97.9584422
2016|41.4119327|2.1444518
2016|48.43015235|-123.33093275487172
2016|41.4217637|-72.9970496
2016|42.3646755|-7.0504282
2004|20.0670664|-98.7922924
2006|31.0232647|109.4056235
2002|14.6436031|120.4657622
2017|22.336816749999997|73.22706886887818
1981|16.53024025|80.37769099046896
2009|28.8527675|-81.6853534
2014|13.4410165|-16.56275092072591
2008|40.9863522|27.487523
2015|49.1094836|7.0708865
2006|47.2879608|28.5670941
2012|68.970665|33.07497
1976|44.028853600000005|-121.68516150710194
1975|27.82826|-82.37187856336033
2012|43.150094|-77.6810141
1970|-19.1890212|26.74006097543517
1976|51.2927271|-0.6659886037857228
2011|51.7046508|-0.7086592
2012|-20.3654855|115.52896446889054
2003|20.267396599999998|100.0899089846107
1979|-33.2981001|146.3734587
2010|33.2670725|-93.2393341
2012|36.6506329|51.4223717
1929|34.02610985|-118.3934255801363
2014|26.616667|49.933333
2016|51.486822|-0.1229942
2015|38.8922687|-89.4131356
1994|50.7581452|-114.3253775
1996|42.2964859|-71.2925571
2017|12.567301|99.9547134
2009|29.6487882|-81.6372111
2011|42.3696949|-108.9135991
2009|38.9751547|-92.7440277
2017|40.7054928|-73.9375008
2015|37.041583599999996|-122.0769929309627
2006|38.4378319|-90.581792
2017|-37.5429037|175.7126747
2017|52.0567532|-0.8525831
1995|2.05|102.5666667
2007|40.9782585|28.8744461
2011|44.5363364|-122.9072329
2014|49.2405437|-123.06571671483574
2016|-37.8385623|144.9630914
2017|51.2023448|4.769482
1969|40.27226|9.403036
1988|26.0628665|-80.2331038
2010|33.68199|-86.96699923799127
2008|32.2802665|-81.0726108
1919|38.056944|-119.9919351
1991|30.2880213|-98.85351667476243
2003|49.557452049999995|-123.23711950409408
2013|40.760108849999995|-73.97816883015719
1903|55.95269475|-3.171613028495084
1903|51.389182|-0.3290769
1902|15.6131174|32.39585180799756
1902|34.7497613|5.9107849
2001|34.05077835|-118.2592968224069
1903|32.9247256|73.719388
1941|61.279388850000004|-147.03440717014092
2017|51.27432975|5.888126957011821
2009|51.7308649|4.9630508
1994|51.0527367|13.8084394
2010|51.729939|5.8800458
2012|45.8000916|8.8781675
1910|50.8545959|4.338636
1995|47.153037|9.8219314
2014|49.8735503|8.1490699
2002|50.8866291|15.548556
1903|49.7735495|8.1217108
2010|40.0928591|-74.0480602
2015|52.4343217|13.2589298
2001|40.7037438|-4.1293167
1973|33.7894805|-118.1893842
2019|45.9109715|-122.740832
1992|53.5511193|9.9904159
2002|-31.3470231|150.6487609
2009|52.1311743|21.4170844
2002|-28.073043|153.41725840439625
2005|48.84669875|2.252604434669352
1991|29.9746502|-92.1342921
2016|47.4133024|8.656394
2014|55.8583752|-4.2587576
2010|43.6631354|-79.4203762
2011|50.4387068|-4.0127918
2014|39.0428907|-75.5718695
2000|37.8771476|-122.1796888
1998|39.5491552|-104.9060908
1981|34.47274625|-118.7514072146488
2012|40.44415295|-79.96246095144505
2006|51.946525199999996|1.2888629500000022
1946|34.0984731|-118.32334475715066
1936|34.070335|-118.42221044754663
2015|54.05419675|-2.7708198881245045
1979|37.6633409|-122.4422918
1897|40.7784347|-73.8881917
1982|51.4033624|-0.5661711
2014|52.5692214|4.9934757
2005|-43.6024739|172.7205727
1975|42.1401497|12.540201
2010|31.2457442|34.7925181
2002|41.0968956|-3.4647756
2013|40.3615488|-73.9742051
1958|42.0512172|3.1990824
1904|50.1062596|-5.5500155
2015|66.0750161|-162.7207305
2017|0.4052012|9.438551
2013|66.941626|129.642371
2014|40.71951575|-74.01281170139342
1970|37.770028|-122.446982
2017|39.7534295|-104.9934759
1989|8.48929845|76.96933967833834
2009|41.22547365|-95.92673175697232
2011|22.9226381|88.3877415
2004|42.1986854|-76.5524441
2013|36.200055|-86.5186054
2015|39.8366528|-105.0372046
2015|51.09311445|-4.208671095713418
2000|42.876738599999996|-77.27585383240537
1976|39.3736601|8.3806858
2013|27.4957453|-81.4410425
2018|32.9119268|-97.1335417
2008|50.4134414|-5.0848836
2008|-40.9176503|175.005395
2009|37.990922049999995|-8.26295706811064
1981|32.3766785|-106.0915719
2016|34.8547756|-106.7053036
2005|36.0103562|-84.2696449
2009|53.2725116|-8.9285692
2004|49.4959628|5.9850306
1998|30.2174184|-91.0962145
1984|51.62119965|0.31035053057595685
1998|-25.575340150000002|-66.45563346148111
1966|51.5074975|-0.1236888
1982|44.4420638|26.099007
2004|57.6547104|25.752938995019154
1915|41.765669200000005|-74.15791240189563
1916|37.9995703|-79.8317193
1917|32.3528055|-90.8777342
2014|49.2600178|-122.7995468130951
1994|27.0417533|88.2653667
1952|7.2642107|80.5930652
1945|13.8139316|-89.632503
2014|42.8794563|-88.474265
2013|34.2127259757129|-118.83761317972176
2017|28.1866014|-82.36612096903323
1997|55.6998026|12.600149626264475
2015|41.7303794|-71.2825494
1998|34.8529233|-80.9111862
2015|35.1084931|-77.0441143
2010|41.317555|-81.345386
1971|34.0997642|-118.3324825
2010|43.1363535|20.5112273
2009|-23.5686567|-46.816059
2012|27.4713546|89.6336729
1992|16.748611|-97.616667
1971|22.2512509|-104.5180001
1980|20.003611|-97.675556
2008|41.08224455|-74.1738235180645
2007|41.7885156|21.9419085
2001|35.9031163|136.1710672
2008|49.683924|19.0184915
2006|45.0459739|3.8855537
2001|40.0978717|-4.4443425
1956|33.91329825|-84.51621994688556
1903|42.063201|23.0605649
2015|41.0799225|14.2563971
2003|45.4162427|8.4852659
2015|37.2752|127.0095
2009|52.5251951|13.3693321
2013|30.0797928|53.1358118
2013|37.22236395|-93.24879510433595
2017|14.6222328|-90.5185188
2007|34.510963649999994|127.12022971346155
2011|-13.62126605|-172.4394473479906
1968|42.7723609|13.2965826
2006|31.3612235|-109.56666055276185
2002|43.7772932|20.2269416
2007|51.20847765|14.672816188099732
1949|60.1524761|25.049372
1992|-31.4299499|152.9103525
2010|32.73336075|-117.19224641277626
1959|-1.8091761|34.4101278
2014|47.6036231|-123.67975169533592
1938|36.590927750000006|-121.88483682771333
1999|63.9881421|54.3326073
2009|41.6411409|-88.4472948
2014|35.2494357|136.08345741445044
2004|39.4806183|-8.68234988089188
2012|43.2269123|-72.807441
2016|34.7392055|-97.218509
2008|55.6723737|12.5885782
2016|41.6459118|2.7414054
2016|37.78936|38.3141101
1982|41.673531499999996|12.505318731884536
1933|50.0753593|14.4363944
1991|51.1023816|17.0366424
2016|34.5788764|135.481808
1948|45.822216|13.276933
1977|43.4563117|11.847262808174825
1951|41.7697883|12.6586082
2009|43.7974942|11.2184714
2007|44.78147|-121.9716135
1964|-28.316944|27.6225
1974|42.0848242|-110.9566093
1954|37.9109049|-119.257884
2017|35.1982216|-82.7724889
2016|43.3709082|-72.0698074
2016|53.3926586|-1.4581422
2016|56.0244195|-3.9393207
2016|40.6320482|-73.7126314
1956|41.5620381|-73.6026271
1995|52.478972049999996|-0.4096867575181787
2010|43.236672|-88.2212044
2005|40.7133388|-75.1601985
2014|18.4024295|-66.046125
2017|40.4303445|29.7223732
2012|11.663710649999999|78.53355128509241
2009|35.070091250000004|-116.75228115376436
2014|34.0553841|-118.441826
2010|31.609119550000003|-7.932954229205647
2009|39.4745166|-118.777895
2014|51.541775|-0.0447444
2012|43.6583244|-79.37892515687948
2010|50.6086976|-1.9571971
2009|52.6184546|-0.9386464
2011|41.7936822|-88.0102281
2013|31.9279988|34.8623473
1994|32.4345632|34.8857639
1980|19.1654307|72.8586933
1997|32.0628382|34.7646198
2008|31.2832614|34.9130197
1901|39.7267303|-75.1535378
2003|34.06410471428571|-118.23731210204082
2014|50.6190962|-3.4146801
1999|51.225922|4.4040643
1998|43.193234|-80.384281
2007|40.6501038|-73.9537492
1995|53.3608138|-6.1968538
2017|46.2005105|30.3491024
2017|51.6797331|-4.1620223
1997|32.7620405|-96.7790069
2012|43.9122995|-78.6891675
1993|51.74657995|-1.2519175200742478
2014|53.04719315|-0.38979808982866326
1972|40.7283098|-73.9989287
1902|51.4919328|0.0703949
2008|32.2414887|34.88504509293297
1991|13.9289015|121.4246794
2009|14.58286535|121.03273290662159
2014|51.50811965|-0.0971901351203674
2011|29.5483027|78.1405268
2018|24.5625566|-81.7724368
2013|52.2109495|-2.156955513242221
2011|-25.561619999999998|151.97907185048902
2014|50.1124876|-120.7884149
1970|-20.1053948|28.5426856
1983|27.6662087|111.7487063
1982|34.50802005|112.93538748980575
1984|24.4548028|110.289026
2010|26.1982697|50.545856034721936
2015|36.3019461|-88.3258578
2012|49.6184754|-125.0319702
2008|40.2797657|-86.5108244
1991|45.718616|-123.9350384
2004|53.3449029|-6.2648825
1996|37.7608561|-122.434957
2011|56.06035525|-2.674544008286084
2015|29.2166172|-82.0575797
1979|26.2159066|-98.3252932
1932|34.0938444|-118.4485698
2017|37.9254806|-122.527475
2016|40.9731536|-73.9615262
2009|41.5261437|-87.8892189
1985|54.411814050000004|-3.2509428077243916
2012|41.3480995|-73.6621875
2016|30.5951051|114.2999353
2015|38.84487|-77.43540260778344
2018|34.75679715|-92.26754717397728
2011|57.659433250000006|-4.279645996087261
1961|36.0278016|138.5488501
1991|55.770419000000004|37.620173897528865
1999|37.314276|-121.029459
1993|41.9958439|-92.5790678
1992|32.1112624|-111.6546163
1975|42.786787000000004|141.68295976251358
1972|37.9222426|140.1166276
2013|47.56475035|-122.6218798927318
1911|33.96579515|-120.09189711105296
1935|54.1113351|-3.2289494
1995|32.9920262|35.6877004
2013|42.152933|13.6807
2014|41.6862224|-70.0758508
1988|49.3508065|-123.1459879
2011|42.7670376|-78.7435517
1986|32.3351978|-80.6923295
1995|35.0462349|-83.817935
1913|35.01720985|135.58693126772926
2005|54.9949003|-1.4406798000232999
2017|24.426694750000003|91.96290920902106
1957|37.537254250000004|-122.30050715490292
2009|41.1220409|-74.5804378
2017|38.4148492|-78.9386427
1955|34.8622974|-111.7617634
2007|34.5442609|-91.9690285
1928|34.04516445|-118.50249324714892
2011|33.3959139|-110.7871744
2017|33.4568906|-112.0710142
2008|-39.0579941|174.0806474
2016|26.3098879|63.1545173
2003|47.5382349|-116.118887
2004|18.521428|73.8544541
2010|42.110474|-73.3533365
2012|21.79243375|89.1697774718181
2008|47.398829|-122.3099093
1998|51.51822625|-0.08241641636979125
2010|44.4478474|-92.2678663
1990|14.5889196|120.97536966040268
1987|46.3645702|8.1843739
2010|51.5433463|-0.1513384
2016|52.864919150000006|23.8810183128071
1998|52.3783344|4.900322345175953
2002|17.872656499999998|102.69328094643159
2008|43.8333269|-88.0178729
2010|51.6140152|-2.9590173
2014|42.0664167|-87.9372908
1999|35.7688425|-119.2470536
1999|15.6579356|121.2219412
2017|40.67067365|-73.96058048880951
1937|47.6766357|12.4703473
1986|49.2131799|22.3283323
2009|53.73387|19.58652
1986|48.430955|19.398863450362764
2014|52.764915|23.188210662123517
2012|39.0330902|-84.4521512
2003|44.3352722|-76.1646638
2013|38.78307455|-77.50675818123739
2016|9.418596950000001|-83.2041410920307
2006|52.2428869|-0.8675235
1981|49.89865605|-97.14005683971057
2008|40.908127|27.095015
2013|53.7389331|21.5462197
2016|-34.6552065|150.4530143
2009|41.7690519|-87.7770096
2017|38.7052296|-77.2486406
1993|33.2993426|-104.5133481
2004|29.4868065|-82.1651513
1985|18.468005249999997|120.57845010666804
1928|-27.897909900000002|31.293846335885597
1983|40.768938649999996|-73.96806955248005
2006|40.7536941|-73.9905167
2018|35.5467488|-84.0599074
2018|41.9939828|-73.2020577
2016|34.100227200000006|-118.29086989015218
2001|-33.373379|150.6590589
2016|41.877786900000004|-87.62643126078129
2009|50.6108733|4.4510726
2008|30.6649119|-97.9225161
2016|47.4627356|-122.2559156
2016|41.9004807|-87.6866529
2013|40.6065826|-3.7065333
1995|39.2668047|-9.1581431
1989|30.4952371|47.8090981
2014|-37.96738335|144.3660409155256
2014|37.9206182|127.07922621937519
2010|51.3163846|-0.616912
2009|40.1800972|-75.7307542
2006|-33.6055342|150.821953
2015|-3.0764084|37.3539987
2017|51.4289358|0.3676399
1954|60.1855866|24.902798
2009|40.8042311|-76.3408766
2015|28.5636616|77.2890546
1984|14.62051325|121.05427832470467
2013|42.4847852|-78.3311262
2006|45.0824851|19.5977777
1972|33.6680772|-117.3272615
1997|54.8418632|-5.116855
2015|52.03061555|5.161216639426677
2014|51.897330600000004|4.075529270846214
2011|43.0574079|-96.1602368
2005|51.5057559|-0.11678719314897079
1955|31.6366315|34.7025584
2016|42.4473175|-71.2245003
2015|40.8726086|39.050399
1898|51.5151928|-0.09172219138871504
1994|-33.86882365|151.21727034707598
2015|43.5116383|16.4399659
1993|42.0111373|24.8678689
2000|28.469648|-16.2540884
1957|40.4238379|15.0069514
1993|37.792103299999994|-122.40374513697353
2012|40.6204716|-74.0116668
1972|40.8709319|-74.9121142
2005|4.6026770500000005|9.414413491436562
2017|-27.4853217|153.02939762737572
2015|40.5583739|-85.6591442
2017|38.5471327|-122.8163802
2006|55.0105045|-1.4134705
2017|42.0841895|-74.3151813
2007|-0.9776762|133.7538039365594
1984|42.1857205|-87.7991314
2012|40.5492265|-82.8274015
2005|16.0000552|-24.0083947
2001|42.0417695|-70.672259
2003|55.8238509|-3.0779972146982946
1956|49.56778|20.35658
1964|50.9794316|15.6367742
2008|55.9725499|-3.1709492
2013|36.8220629|-107.992899
2014|24.6681988|-81.2650775
2017|43.3942273|-79.9807983
1978|-39.390298|175.4230111
2013|51.4874834|-0.1229297
2013|40.0256664|-75.3237979
2000|50.533333|-103.666667
1952|42.309421650000004|-87.84659662499999
2014|33.9895336|-118.4636354
2011|58.51813075|6.9539610197038755
2012|50.4290274|15.5827632
2013|40.6936632|-76.2277971
2010|52.2263198|16.3628106
2013|47.145625749999994|-122.53702089103447
2005|58.0268181|7.4534802
2006|46.1020936|-81.41292673215838
2011|32.0|117.0
1922|35.2503394|-112.1869481
1996|55.6740554|12.5916958
1958|-9.4743301|147.1599504
2015|52.375996799999996|4.598639211863826
2017|51.06273795|-1.3329131222715718
2009|42.9751766|-72.5215973
2004|32.2430119|-116.9341621
1996|43.7971946|-90.0773495
2012|31.0636328|-97.7569604
2017|42.2551166|-83.0384794
2010|42.1306563|-70.9161551
1983|43.23795|-73.491669
1988|33.7208676|-85.1456929
1959|47.29166955|0.35411857354269016
1991|34.2264946|-82.4364036
1993|47.6126343|-122.338892
1989|39.9956677|-74.8729433
1975|31.098207|-97.3427847
2002|55.7109502|12.5340004
2016|42.566751|-70.9368313
2013|-27.5538617|153.0227655
2011|42.4917301|-71.2817947
2017|18.659280600000002|-95.49004401036805
1969|45.434259100000006|12.338508894498808
2013|38.4454641|-121.8232958
2012|44.8146563|15.86896
2005|38.9699852|-109.3206722
2015|-44.257483|170.0994145
